e1992981-b225-4159-a113-82809f43d96d,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/cleanup_v3_trophies.js,79,Remove the declaration of the unused 'keepId' variable.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
9c2b41b8-3faa-463c-915a-4269daa58a21,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/cleanup_v3_trophies.js,2,Prefer `node:fs` over `fs`.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
681a9985-1dba-4b11-ae15-3fe24c20154c,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/cleanup_v3_trophies.js,,Prefer `node:url` over `url`.,CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
042d716a-cfce-4717-b327-1c4d629fdb2c,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/cleanup_v3_trophies.js,4,Prefer `node:path` over `path`.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
dadec1b7-d116-4764-80d2-a1ff0603a9d9,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/create_v3_market_views.js,118,Prefer top-level await over using a promise chain.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
dee42875-af77-4453-9ee3-b65582d16bc1,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/create_v3_market_views.js,,Prefer `node:url` over `url`.,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
cb61b167-3f49-48ac-b3ba-a135ce420bb1,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/create_v3_market_views.js,,Prefer `node:path` over `path`.,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
8830649e-1e98-48e7-9139-c39a2f1c8287,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/create_v3_market_views.js,106,Handle this exception or don't catch it at all.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
7277e4ad-1983-4c35-934f-cca8a017b6aa,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/create_v3_market_views.js,,Prefer `node:fs` over `fs`.,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
38bb91ba-cba8-4ae4-8b69-b0e95dff27e1,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/create_v3_odds_simulations.js,94,Prefer top-level await over using a promise chain.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
6db21f5a-e14d-4c16-84a1-00dd7195f624,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/create_v3_odds_simulations.js,,Prefer `node:url` over `url`.,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
311ea01c-a02d-49a8-9de5-bd5356922ae4,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/create_v3_odds_simulations.js,2,Prefer `node:fs` over `fs`.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
1699cd04-fac8-4a2e-abd7-8a96d4a5f78d,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/create_v3_odds_simulations.js,4,Prefer `node:path` over `path`.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
02ce2310-5384-402a-9820-3ed854de75c4,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/create_v3_odds_simulations.js,75,Unexpected negated condition.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
4e9b54b6-1f20-409f-9d97-973258905acb,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/deploy_scout_search_engine.js,59,Prefer top-level await over using a promise chain.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
d3f47e75-8414-41f6-a345-ac8d53b2857b,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/deploy_scout_search_engine.js,2,Prefer `node:fs` over `fs`.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
8751129c-5a86-494e-b01d-727e77162e24,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/deploy_scout_search_engine.js,18,Handle this exception or don't catch it at all.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
7e038932-6cd2-4dd7-a145-62afd7b10edd,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/deploy_scout_search_engine.js,,Prefer `node:url` over `url`.,CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
3bfb9ccf-6a0d-4118-ba0a-0076c35aae73,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/deploy_scout_search_engine.js,19,Handle this exception or don't catch it at all.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
2436134d-2ae3-43fb-a618-a6911f9430de,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/deploy_scout_search_engine.js,4,Prefer `node:path` over `path`.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
d0c40a81-d57f-4070-9bac-db3bafec6c0f,CRITICAL,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/fetch_historical_odds.js,20,Refactor this function to reduce its Cognitive Complexity from 21 to the 15 allowed.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
5ce9c802-5b43-4826-9286-e74860234160,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/fetch_historical_odds.js,16,"`PREFERRED_BOOKMAKERS` should be a `Set`, and use `PREFERRED_BOOKMAKERS.has()` to check existence or non-existence.",OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
2160d41d-5959-444e-9c0d-7f9af9b041fb,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/fix_odds_schema.js,31,Prefer top-level await over an async function `fixOddsSchema` call.,OPEN,parsisdominique@gmail.com,2026-03-06T11:33:17+0100
2b85c6e4-60f5-4c60-8c74-9f26aa8d81c2,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/fix_v3_integrity.js,95,Prefer top-level await over using a promise chain.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
faa45eac-b7ba-4817-a307-154a7e9d341b,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/fix_v3_integrity.js,,Prefer `node:path` over `path`.,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
5409635c-e490-4d42-b8f1-8d00a96497f2,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/fix_v3_integrity.js,,Prefer `node:fs` over `fs`.,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
341c7d3f-6c4d-43e4-815b-9f99a793db88,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/fix_v3_integrity.js,,Prefer `node:url` over `url`.,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
b7cc4744-233e-4105-9dde-559b0fe0f3c4,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/generate_mock_backtest_data.js,28,Don't use a zero fraction in the number.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:25+0100
89a53135-3468-473a-a4e8-85f02af3a31d,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/generate_mock_backtest_data.js,34,Don't use a zero fraction in the number.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:25+0100
53ef20ef-a45c-43f4-a2fb-f0abe0db0be2,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/generate_mock_backtest_data.js,61,Handle this exception or don't catch it at all.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:25+0100
3ef91b26-7afc-4d02-88f5-7b8eadbea630,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/generate_mock_backtest_data.js,39,Don't use a zero fraction in the number.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:25+0100
af6ac617-2b8b-4ccb-99e0-a72e2be8b564,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/generate_predictions.js,32,Don't use a zero fraction in the number.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:25+0100
5f5c021f-6823-411d-8007-ffadb8c61da8,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/generate_predictions.js,24,Remove the declaration of the unused 'insertedPreds' variable.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:25+0100
517bc392-1f2e-413e-8c80-57102610dcae,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/generate_predictions.js,46,Handle this exception or don't catch it at all.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:25+0100
3b4ccb77-c538-414e-85a6-c9b7ac1f0931,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/generate_predictions.js,,Prefer `node:path` over `path`.,CLOSED,parsisdominique@gmail.com,2026-02-24T15:00:25+0100
7e6f63b4-8d20-4203-a072-d776db103ea2,CRITICAL,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/hardening_v3_infrastructure.js,10,Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
a3a1b2cd-cd71-440c-a84a-d8efd8fb2b53,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/hardening_v3_infrastructure.js,131,Prefer top-level await over using a promise chain.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
9921c360-7bc6-4e6b-8dec-7631a1b24b1b,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/hardening_v3_infrastructure.js,,Prefer `node:url` over `url`.,CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
56257b2d-e50f-436d-bd1d-fe9af7617357,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/hardening_v3_infrastructure.js,2,Prefer `node:fs` over `fs`.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
08fe1684-58fe-4247-9db0-f7fd90a969c7,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/hardening_v3_infrastructure.js,4,Prefer `node:path` over `path`.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
05c38416-30aa-4f70-a08f-dd41f9c91e33,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/hardening_v3_infrastructure.js,22,Unexpected negated condition.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
f5999582-f267-4ff0-901b-a533539ed6d9,CRITICAL,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/hardening_v3_infrastructure_phase2.js,10,Refactor this function to reduce its Cognitive Complexity from 20 to the 15 allowed.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
6e2adb3d-051a-46a7-bd6d-02da2a1a07fa,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/hardening_v3_infrastructure_phase2.js,119,Prefer top-level await over using a promise chain.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
bd7f2b4d-b8e3-4c38-aff4-3367b0d8338e,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/hardening_v3_infrastructure_phase2.js,,Prefer `node:url` over `url`.,CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
07b39fd5-b9cc-462b-a2e9-d7135ba6d0f9,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/hardening_v3_infrastructure_phase2.js,4,Prefer `node:path` over `path`.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
05c4e499-5bd5-4ece-a6b8-c1ab81d263db,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/hardening_v3_infrastructure_phase2.js,2,Prefer `node:fs` over `fs`.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
24ec02de-fb2b-4b7d-8c13-d572e32e0d5c,CRITICAL,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/migrate_v3_continents.js,10,Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.,OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
0c5f89ed-3e4a-4c79-9440-cb1afe3befeb,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/migrate_v3_continents.js,158,Prefer top-level await over using a promise chain.,OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
01791010-18b8-4ab9-ae09-7893bdb34fb1,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/migrate_v3_continents.js,92,"Remove this useless assignment to variable ""res"".",OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
ed0797c0-c493-4574-bdb5-16cbdd87f20b,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/migrate_v3_continents.js,92,Remove the declaration of the unused 'res' variable.,OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
e5e5f7ed-37df-411b-a242-825a4746556f,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/migrate_v3_continents.js,4,Prefer `node:path` over `path`.,OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
a61b2f90-e2c1-4c6e-ba8f-ea8468ebf927,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/migrate_v3_continents.js,23,Unexpected negated condition.,OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
895eac07-8688-4536-9397-6f927c2c526f,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/migrate_v3_continents.js,,Prefer `node:url` over `url`.,CLOSED,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
488f6b1e-67ad-4622-a541-fcb3588ded84,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/migrate_v3_continents.js,83,Remove the declaration of the unused 'totalUpdated' variable.,OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
287452d9-e49c-46ec-a542-a8395608ddda,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/migrate_v3_continents.js,2,Prefer `node:fs` over `fs`.,OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
09dd85fc-99a5-425a-b80e-2536520c0625,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/migrate_v3_continents_v2.js,73,Prefer top-level await over using a promise chain.,OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
ddb665c4-4a10-4bf3-a68a-9fec99a78f00,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/migrate_v3_continents_v2.js,,Prefer `node:url` over `url`.,CLOSED,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
c7f2a086-1fc0-4456-8ef0-e6b75b8af994,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/migrate_v3_continents_v2.js,2,Prefer `node:fs` over `fs`.,OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
15e55a8d-3d2e-4da6-bb38-2b13609c9029,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/migrate_v3_continents_v2.js,4,Prefer `node:path` over `path`.,OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
57ea31eb-d217-4639-bc90-7e4100efa315,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/oddsCatchupBulk.js,50,Prefer top-level await over an async function `runBulkCatchup` call.,OPEN,parsisdominique@gmail.com,2026-03-05T00:08:16+0100
f8178ed6-a600-4d2d-b0e1-3a07ab8a54e4,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/oddsCatchupBulk.js,,Prefer `node:url` over `url`.,CLOSED,parsisdominique@gmail.com,2026-03-05T00:08:16+0100
138301b0-c04b-4a78-b9d5-b66e7306b5fe,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/oddsCatchupBulk.js,,Prefer `node:path` over `path`.,CLOSED,parsisdominique@gmail.com,2026-03-05T00:08:16+0100
86bcdcd0-19a0-40fe-bc3e-c4a901ac655b,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/setup_us_017.js,40,Prefer top-level await over using a promise chain.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
e7fc4ba3-bb14-4a5a-8368-3e8556bc5983,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/setup_v8_schema.js,101,Prefer top-level await over using a promise chain.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
bcc2164e-3176-4ed4-9c99-516d424fd257,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/setup_v8_schema.js,2,Prefer `node:fs` over `fs`.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
9ee7e143-1a88-435d-936b-b950b19787ed,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/setup_v8_schema.js,,Prefer `node:url` over `url`.,CLOSED,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
7f31879e-2102-4d16-96f8-4512d55fdf42,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/setup_v8_schema.js,4,Prefer `node:path` over `path`.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
b99e0037-3e9b-44c8-92b1-441fa680b939,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/test_match_details.js,13,"Remove this useless assignment to variable ""h2hRes"".",OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
41525ce5-0a0d-4f2b-ad17-42d4d8e4f3b3,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/test_match_details.js,13,Remove the declaration of the unused 'h2hRes' variable.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
23f42012-0ece-4ee6-8911-7354c3c925e6,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/v3/cleanupDuplicates.js,45,Prefer top-level await over using a promise chain.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
dc8a98fd-e56c-45ad-9da8-2fa36ea8e188,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/v3/diagnoseDuplicates.js,28,Remove this commented out code.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
830e1a40-4abb-4785-bb27-30d8f2d47444,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/v3/diagnoseDuplicates.js,35,Prefer top-level await over using a promise chain.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
28605d3b-8465-4056-9a3b-4dcd8bceb801,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/scripts/v3/migrateLeagueRanks.js,41,Prefer top-level await over using a promise chain.,OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
8d2c63e5-0dac-4a03-994d-5559d949cb10,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/server.js,58,"Use `.includes()`, rather than `.indexOf()`, when checking for existence.",OPEN,parsisdominique@gmail.com,2026-03-08T02:20:09+0100
53331622-a032-44b0-8cd4-ee20e67c93f3,CRITICAL,BUG,FRmicrow_dataFootV1:backend/src/services/footballApi.js,,"Provide a compare function that depends on ""String.localeCompare"", to reliably sort elements alphabetically.",CLOSED,parsisdominique@gmail.com,2026-02-09T19:18:48+0100
573ba7e5-5eae-4eea-bcb4-71ab6b8458b0,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/footballApi.js,290,Update this function so that its implementation is not identical to the one on line 165.,OPEN,parsisdominique@gmail.com,2026-01-26T11:08:17+0100
0a73d80f-8810-4d18-87eb-766b7be1c728,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/footballApi.js,24,Default parameters should be last.,OPEN,dominiqueparsis@macbookpro.k0s-fr.ibm.com,2026-01-19T10:45:17+0100
e3514d03-6275-402c-8235-2dbd45d45086,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/footballApi.js,38,Prefer `String#replaceAll()` over `String#replace()`.,OPEN,dominiqueparsis@macbookpro.k0s-fr.ibm.com,2026-01-19T10:45:17+0100
cde8c411-2657-4d06-8c48-c1082c8ddbac,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/footballApi.js,251,Prefer `String#replaceAll()` over `String#replace()`.,OPEN,parsisdominique@gmail.com,2026-01-26T11:08:17+0100
c3cdf77a-db2c-4986-a2fb-78510d796ac4,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/footballApi.js,231,Prefer `String#replaceAll()` over `String#replace()`.,OPEN,parsisdominique@gmail.com,2026-01-26T11:08:17+0100
93a7c8ce-8661-4414-ad57-3ced03f0e58c,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/footballApi.js,,Prefer `node:path` over `path`.,CLOSED,parsisdominique@gmail.com,2026-03-08T02:20:09+0100
68c9deed-822c-4411-b3ee-d220fca5ec4f,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/footballApi.js,93,Prefer `String#replaceAll()` over `String#replace()`.,OPEN,dominiqueparsis@macbookpro.k0s-fr.ibm.com,2026-01-19T10:45:17+0100
5aacf798-b6d8-4920-a094-65c3674faec7,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/footballApi.js,,Prefer `node:url` over `url`.,CLOSED,parsisdominique@gmail.com,2026-03-08T02:20:09+0100
f52312ed-5402-4bfc-a552-a93924ca72bc,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/v3/ColorService.js,63,Handle this exception or don't catch it at all.,OPEN,parsisdominique@gmail.com,2026-03-01T12:22:15+0100
d695c786-881d-4af9-9e40-79d33b1960cc,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/v3/ColorService.js,,Prefer `node:fs` over `fs`.,CLOSED,parsisdominique@gmail.com,2026-03-01T12:22:15+0100
a126f4fe-2189-49c8-99a1-583ac117aaeb,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/v3/ColorService.js,,Prefer `node:path` over `path`.,CLOSED,parsisdominique@gmail.com,2026-03-01T12:22:15+0100
2297462b-7e5d-4dd1-8490-a2ac857fced7,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/v3/ColorService.js,,Prefer `node:url` over `url`.,CLOSED,parsisdominique@gmail.com,2026-03-01T12:22:15+0100
c262d6fe-25f2-409f-af1e-9dc35f91b670,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/v3/ImportService.js,,Prefer `Number.parseInt` over `parseInt`.,CLOSED,parsisdominique@gmail.com,2026-03-08T02:20:09+0100
64b9a3f4-a84f-431a-a0dd-c2525e35b050,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/v3/ImportService.js,146,Prefer `String#replaceAll()` over `String#replace()`.,OPEN,parsisdominique@gmail.com,2026-02-25T14:50:48+0100
1cc0caa2-d369-46f8-8016-e8fd233d4d5c,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/v3/ImportService.js,,Prefer `Number.parseInt` over `parseInt`.,CLOSED,parsisdominique@gmail.com,2026-02-25T14:50:48+0100
087f275d-a990-44d8-b0bb-dee03538cf61,MINOR,CODE_SMELL,FRmicrow_dataFootV1:backend/src/services/v3/ImportService.js,,Prefer `Number.parseInt` over `parseInt`.,CLOSED,parsisdominique@gmail.com,2026-02-25T14:50:48+0100
